label,product_id
0.00000,d3479da912424f75925410a7ca3a721b
0.00000,d351889cb808489e9404d359f1658b33
0.00000,d366a072a52f4b3599898bf38d0059cb
0.00000,d36b3cd28a694a03af54d7950c321afc
0.00000,d36c6743da604c57bcddf8ed7620119e
0.00000,d36c80ffee314a59af15dd0ff328dfb4
0.00000,d3730439734a418fbee9fdcf1868d67a
0.00000,d38e5603566d4b4186e20089c8431bee
0.00000,d38ff8fb591c44ba865a640eb82cb7fa
0.00000,d39959f076ea4a0185acfd8732b83511
0.00000,d3a5d7a99557421d9ff748eff1f439bc
0.00000,d3c4763814e5403c87fb9d17ed2dfc1a
0.00000,d3c9f59ff8ac417c9034264e26fe5aed
0.00000,d3d2dd26b556438d8ed69f34dbac48ca
0.00000,d3eaf171dc1d42db969d46c62d7452c7
0.00000,d4084b79cf544fca97c0de3d28393913
0.00000,d410cd3cfd4e49ea979eb52470e33292
0.00000,d44d1a06a5034ffcb2bc4294862f85e4
0.00000,d46f091d314246828bcfc59f1cebd3a7
0.00000,d47eb35ad37048f19d08d08eb6aaf0a7
0.00000,d491827655984896af4edf1fb864fcdb
0.00000,d4c04de2fde64a4b8a16c6322ccdcd5c
0.00000,d4e5f41c24b04c9ab6e2b2984e4a0ae5
0.00000,d4ef34eae0524038bde00c956413a5d3
0.00000,d4fc980e9b69406798199bfa3be46866
0.00000,d50709a2982749c69b53f8971a8aa56f
0.00000,d515619636d141a0987d3730c0f54a55
0.00000,d52885dba6b645e783036f34fb0b5279
0.00000,d54e261ea61144638f0308a20f471212
0.00000,d552f3a250eb4440a36abc6f0f2e82be
0.00000,d553a889e06f448fab6c876c899ca944
0.00000,d593429109024ae6aecd27a948ed45b8
0.00000,d5964f061a814681affafefbd74b8183
0.00000,d5aacee9e96e47f685dd17488bb2d5af
0.00000,d5dafaa60bc348679cc1c9ded9b6e947
0.00000,d5def480b75946a1804eb0ceba43e848
0.00000,d5ea60009718474e8dd916fcb1e7e2fd
0.00000,d6097488269d4b6db61c49ab699eb34f
0.00000,d610ea02a5c240c48b71c81811f417c2
0.00000,d61a1461e82e47b28028a9b78d6963aa
0.00000,d61bb5f496104426bf1fe2584b1daaa6
0.00000,d6274f3312304137bafd12ac1f3fbe52
0.00000,d655fb42739b461b91d9bfd9ad8a69f1
0.00000,d667f76bb2dc47b3a433f0bbee235ca5
0.00000,d66c5195454d401daf23a8448cd68867
0.00000,d69480da122444ffa36e186051a29e5e
0.00000,d69f6f3e691747dbad4d2b33e304c671
0.00000,d6a01f63a0e741beb1bdfdd72b5b7ef8
0.00000,d6af9a3da5404c5d98587406011b91ac
0.00000,d6b1617ef60d4d1b905445f9fee91029
0.00000,d6b8999da37346a8982635840d3b1064
0.00000,d6d550decdcd4242b5da2c3a04448c72
0.00000,d6dac7c143d04cf886cb21b35bb1735b
0.00000,d6db76156b9543209955b86283323a3a
0.00000,d6e7ee00a6e14d9f992d1672a34b36c9
0.00000,d6e92e28eea5465092dd6ba9ff584198
0.00000,d6ea418a697449ea88b60910c1e674c6
0.00000,d6f2977975a04357a76725f3e692a13a
0.00000,d6faac696bff4654901a86370429c500
0.00000,d70cda51deab4af2b6c720182d50c5f9
0.00000,d70dd7f7d51f4c2b9f92d3a2b818b31a
0.00000,d70f594fe77847e9825a2acc182125b8
0.00000,d72c91277edb42bc9385a5d888deebeb
0.00000,d7499b0abf2948d8a560439e88010b97
0.00000,d7609c86e3a64fad84a9e2ba971dfc1f
0.00000,d77246f19da94286a5313f13bcba6625
0.00000,d78c390f3ae54f50803fa6c4c7d1e252
0.00000,d79caa730950431d84df95354352cd80
0.00000,d7cc30e88566470d9bcd319adcf3f6d8
0.00000,d7d8389f13344a789416aafa0daac7ad
0.00000,d810156ee88f4695b51501516600739e
0.00000,d8333708f8c747daaee80d81eb5d12ed
0.00000,d843937926164a70a7738021da05184a
0.00000,d86012c6ba98480ab476b43a04de5272
0.00000,d86ad75d69444cb9924b075b2b02f5e0
0.00000,d881683360864c7da2f1476da8b004e8
0.00000,d897b091106242a8982b07feea05b64c
0.00000,d8c111703cd44d11aabd751ecba3495f
0.00000,d8cb560fed314f3ea5fb0c015e5ed44f
0.00000,d8cd471126744d48991cd7ba435ebc59
0.00000,d8eb2fde840c466caff6f44de67c3b70
0.00000,d90ee6cf589d4967b10509e9c874242c
0.00000,d934e853604f4dcf93ac8d939629f500
0.00000,d93cea308a1c48a798e7633cab27822d
0.00000,d94cdfb4b79843569fc29ff5afacf13e
0.00000,d95978ca16d84c798a36712e5b4429aa
0.00000,d96c9e85194a4da395511e08e50423d8
0.00000,d98440a3ba9645e4b72f8dcc9c0b483f
0.00000,d98d49fc17b64f52b2d72a143777f0c6
0.00000,d99a63b035724a13bee4e8de72bc51c5
0.00000,d9c1a62353c944069bc62154c7cd618c
0.00000,d9c22c76a783462aa9678e2d10c7766e
0.00000,d9c3a10b211e4f45823095cb2974dfd6
0.00000,d9c695749bc047c49eec3705b585712b
0.00000,d9e142cb854242c392572d160ec8074d
0.00000,d9e3baf47a2b4d0b86a5ce865f6d4295
0.00000,d9e4340c867c4cfbae77cd7a69aa1225
0.00000,d9fbdb83c3864ec998c8081f786a858f
0.00000,da047997734a4607a82c9ccc8457cf16
0.00000,da1e3b453d4a43cfa8f36b5c7c1c7e8e
0.00000,da3eb276d40e4c1e9625c22637fc3d2a
0.00000,da499f2fc0a94cb68589548111224b0b
0.00000,da70e29cd8814f9ab098a6218e6b9382
0.00000,da725c664f7a4f628092d4e1f6b210a9
0.00000,da867863121540afb2ca8e72e01b3607
0.00000,dab0644e396d4882a3a2e623dd8f1959
0.00000,dab528e85f934aa28b6e3cc3337d241c
0.00000,dab5cb040fa7473cbce19ce4761b9a8d
0.00000,dab98caed1f94965b70664fa0fc4d2e4
0.00000,dad8975b561e4234b390268e766118c2
0.00000,dadee5ae4a1e4f22ab4e9de7405d877a
0.00000,dae264bb20ba46b0911af5e67ead95f3
0.00000,daf5be7712ca4148b3bd898a30ca90f5
0.00000,db0cf1d9b72646d7ae1ab8c83699f437
0.00000,db0d931bc8154cb4bf2ce6d40ad2ec42
0.00000,db3c6746df774b3d819f08556b5d0ef9
0.00000,db4526f9927f469384abcf202e3df606
0.00000,db4c89d1133a40bf9a70ead3e906f410
0.00000,db5f3bdd6cd34938a997da2fed0e22b7
0.00000,db61ff612da14ff1a51369d40f8d4864
0.00000,db62bd392b2e4d48970326221bcaeac8
0.00000,db6d4ba966e54d4ba38a94fab1917085
0.00000,db7a4987b4ec4145b9ea4f3f464e887d
0.00000,db7ee587db344d24b6d32fb605a57f0f
0.00000,dbab7f6260854e35aaf8c36ec17bd695
0.00000,dbca885517db4ce59a5967be3068ae0e
0.00000,dbccdaec66d044c29b2a16e9c14b1ebc
0.00000,dbcd19fce8734ff586c0973f46a48516
0.00000,dbd086126fa84274a0ed7423d66ab32b
0.00000,dbd6e6295e914538850ac7ddd658f32b
0.00000,dbdcd5c1bad24b308ead22709067b75f
0.00000,dc0cae62673d457d8b3379b36b5a7e68
0.00000,dc12a390ece4458c86aa35165350443b
0.00000,dc195af6456d4cd1b8eadcb534d971f6
0.00000,dc1c890fce53427c8e35014e194e2678
0.00000,dc2d65868b4d481d8c49e9ebf5a20f9a
0.00000,dc2eaa0d16b742b080bee8b4f5a7692e
0.00000,dc373359f70d47c7908885f7a090ee59
0.00000,dc4b78f831de4a78a656fcff108339de
0.00000,dc6c34e6cd904cf992707b8154551b40
0.00000,dc8192ad011b46e2bcb8973de8755b09
0.00000,dc8c80e37fb04f369136fc2a887366a5
0.00000,dca0cae9350749c78306f30aaf81926e
0.00000,dcaac96e3c7b4f1d8e4191b2782e9f62
0.00000,dcca71676e0e48759568930300ead994
0.00000,dcd60df6a991488291b0081dfccb8b5a
0.00000,dcd81fb58f5e4aeeb06a4f53b48b4353
0.00000,dce5617a0c074ddd894d8a9a7f48a1af
0.00000,dceaf6075ca94b13a0bb1b36f28d370d
0.00000,dcf40bf6e7b342bfb27cc59985e71a00
0.00000,dd04f7b1f0c04d07a38a824eedb7d752
0.00000,dd3ca518cfd543dc9b332aa1939125c4
0.00000,dd656582b82f4f73aa4fcd2e4a66b17f
0.00000,dd7f9af1e47641c7a2af76ae2dd70df1
0.00000,dd7fc1762dd54189a24d68fe30b2a8d6
0.00000,ddd3f76411e546c9970edfd2616aef7b
0.00000,dddab1661fac45ea9ce15294313eb6f0
0.00000,dde2adba31b048e7a626f05eb5c1c419
0.00000,ddec644c945f4021b2d16993ab9132db
0.00000,ddeea1306a1f49b48c7299ce95faefae
0.00000,ddfab5d6aad24f178ecf86be372abcf8
0.00000,ddfda0150e694e7cbf9577357b8ad33c
0.00000,de03e07ac66844d29e89dc6de135ddc0
0.00000,de14f45cf55d47d0af038f90a354bfad
0.00000,de2ef7a7f8574787b25a0aeaedab28a1
0.00000,de43ebff94c4459a997da857b7e78f89
0.00000,de68cda8a73a42869fd626a5ea68c17a
0.00000,de74218202004a67ac6e44abb4e0008c
0.00000,de7775ce8f1c43a4b989562c2230ddf0
0.00000,deba51eb6c1e45f2a0b3faf9336e9feb
0.00000,dec6e4540f9542aea6c7e5cea00b4d52
0.00000,dee7ddaf9218482f927cef89883f7556
0.00000,dee96c5aac2b407892824b4f098b742d
0.00000,deeb4017465741939d24ee457727b757
0.00000,df09b54c19d544aa8604cbcfaa1327a1
0.00000,df18b987f32b4c429129cc12b695c835
0.00000,df24bdb0a3514a2e8bb7d0c26b023553
0.00000,df66c58d2bc645a38748a7616c547eca
0.00000,df770fe854dc438c97fb3fd7d5db89c0
0.00000,df84db9d80424971ae29dbf64329a753
0.00000,df8e8755c1e64026875d2095f9400871
0.00000,df975f456cd74d6cac83c5fc7794fafd
0.00000,dfcb187b8f97473ab50ed56778deaa19
0.00000,dfcf669c68554758a25117cd70be5a08
0.00000,dfd268779271421fad1ac2f3f607d54e
0.00000,dfe797e5ccd94d45922a33033749139e
0.00000,e00a6c87feec45529ed219caed828811
0.00000,e00b76507584490eb7e3a47f89af6f09
0.00000,e0161a595d48461d9ef2eb28345e9123
0.00000,e019138e0bce4bc1ac51c17c8e0a39bc
0.00000,e01dcc65c7bd4ebc9a48180668d5e430
0.00000,e0224e4fa6b94b139f2092ab486cf834
0.00000,e0341f2e4f47402a967c72ae1633606e
0.00000,e037c33b696f4b44bd0f7c2944ac3bd2
0.00000,e05097b9c19945768e464eadb3ce141d
0.00000,e0527ce0d188461aa6869649577bc8d1
0.00000,e06f8e388e7a49fd96a1c9538875f90a
0.00000,e086375807fe4e9cb320be938079cd11
0.00000,e0932a729d734a60ad94bca6f116f5bc
0.00000,e0b46ad75dc444d3a0406cdfd9c40b2b
0.00000,e0df8fddcb94427c9e48582466665db0
0.00000,e0ea7992bc404310a71227e62853026b
0.00000,e0f102523848425ba0165d591fc17e1f
0.00000,e1012012faf74909a0b40693dc0ce866
0.00000,e1051f01ff4c425b9000ea31b4c3bd49
0.00000,e12673957b404b99afedcf82dbdf9ddc
0.00000,e1281a9ab43d4dc98b4d0eac1995f553
0.00000,e13ab38f112c42f0a1fd842f41e3ef43
0.00000,e14a6802b5d24d16835521e97b1184fd
0.00000,e17c8202214143f48ec1c9b2bd64cf11
0.00000,e17e085ae89843adadbd8e439ae0cba4
0.00000,e185afa042f64486b8c356c20ff28f3e
0.00000,e195e25e0e13453b9e6bfdff487cab76
0.00000,e19df2e3ace84c48842175c41e98be14
0.00000,e1a9e78f89924f78bc88bf390fd0893e
0.00000,e1ace9d1e1384e9faaf65a5bfaf45b15
0.00000,e1af934a689a4ef1a714f6cbbfa696f1
0.00000,e1d94a43a83e4099877d5b655f53683a
0.00000,e1e8c317aac842b2a7d67ea70d690bef
0.00000,e20790c908b24d8694a64341e77f3dd0
0.00000,e20964e3701a460597a4842aae177807
0.00000,e20abf9e5edf4b92a98d8093f417f9dd
0.00000,e2260d36ee7c4415980135c0ee4a8b2c
0.00000,e23264db63e843609e3184c844ac244f
0.00000,e24f7d389e964a90942312e71262d244
0.00000,e256a47eeb12438084ce99639541bd6f
0.00000,e2642cb5f6944293a99571d3b3b44b6e
0.00000,e28d30907a69494798f0dcfee68569b2
0.00000,e2a2b3c8065d4a0687292692338e42c6
0.00000,e2c61ab61b7f40969dada42842f4fcaf
0.00000,e2dae1d730f6434688898829ec3190a2
0.00000,e2e1d85b30044170bba8550f0d2eeba8
0.00000,e2e4ad28b10446f687130504effc1fa8
0.00000,e2f9d9c55bbc45a29f7a6ff08e13291b
0.00000,e2ff56b9d1dd491db8b705464fcd9a61
0.00000,e30868c3f61b4d30b2a5f436b6e8bdb9
0.00000,e308e86537c944cf99b66fcb3b74ba01
0.00000,e30bbd01006f470db2e002b47e933353
0.00000,e32617b6ea8244de8d2bfdd341300405
0.00000,e336113fb6e145a9929b2ce9f9a37fe6
0.00000,e342a7a73f6c43a794bd19a24e2317bf
0.00000,e35c1a78de794302a9122941c508fb76
0.00000,e3666f9220454e089299f3fa36ee0caf
0.00000,e366f7576c344733bc699362bdeda132
0.00000,e36a430fd47440c3b87ac88fc01fab35
0.00000,e3737426beca4c6da6c1375a087e16bf
0.00000,e38a8cb2d4ae4cccb86b612eeeb1795b
0.00000,e3a6fa5248674d48abf4f21c59feef7c
0.00000,e3b5364ea38c430a9e1e830c101cddd9
0.00000,e3c24a813cff4fd8aa35bcf603464660
0.00000,e3cfc55bad754f71a9abd761dde812ec
0.00000,e3e84f27e2ab4b869e009402fe7dd228
0.00000,e3eb53b23901453090a3b86781d2f93a
0.00000,e3fb11a8b34641d78aa5a40ce15d05cd
0.00000,e4287bed5aa64489bd0b98d7727cb006
0.00000,e4375f65ddd24d2ba6d6911d3b6c0c14
0.00000,e4574f429cf64d1fbe876e66c9337eea
0.00000,e45fa3af4843464282306c859b5429ef
0.00000,e478d65b934d48eda0605972b65d1c90
0.00000,e47dd164ad2a473295f1a58c702f8104
0.00000,e489b91fab214e509b1301f3d4ec28f5
0.00000,e4a84834a7c746e984fd7e98d4e2a6ad
0.00000,e4bf63c000d14682834654dfda99c894
0.00000,e4c55034a637478fa8e921917f25a2bf
0.00000,e4c681ee885b45b08503ca02fd690db5
0.00000,e4d1487653c849d4a0a27e60409e067e
0.00000,e4dd6954beec49d98ad858ed5be4059d
0.00000,e4f16526d12f4afc811c0e310f3f5640
0.00000,e51de32ca1ff4747a1d4001f0302018c
0.00000,e53b26e3f8834aae915c8df7e11ea8b9
0.00000,e53bc436ce884067b88467fe62eeb81c
0.00000,e54429edd6634716b630a00b503316cf
0.00000,e54b7d9801d14e278ac8f518d43bbace
0.00000,e56fa6fb70574b41bc11b79624d00664
0.00000,e57fa00d691146b7ad4551a13fb7105d
0.00000,e58f3033af5c409498e87d29f0860124
0.00000,e59157b568fb4608ba34d1be89f7502f
0.00000,e5b8bd2024c245f581393d0486486338
0.00000,e5b9b027d28f43d8b78f16e5a3739466
0.00000,e5bb7f42fac345dabd9be8dd34e70d79
0.00000,e5c30ca1505748bc95d28c2a0e666598
0.00000,e5e4aed4a4fa4f53a385d547b0201f64
0.00000,e6056bbbe82340e585d4d76e05695b3e
0.00000,e6209fab0b4342ab8cfc4fe6b59e9aac
0.00000,e62ddb07e4e14f44b337cf02db358785
0.00000,e6309a86300c4b6889af55b816097ab0
0.00000,e634da9f289b4e1db0a46001914eb305
0.00000,e648c72ac14b4ac4ba2928e47cedd116
0.00000,e65c778e67c146068e34bebd6e7eb9f6
0.00000,e6724f220edc4b739de2ed6bd591db57
0.00000,e677ea9d235e451ba1fdb95b6f39860a
0.00000,e688d871624646d1b5026421d4ab9af5
0.00000,e68d84fa6d0948f6b72c5f76fa327a19
0.00000,e68e522c3b2a413cb40719d446d79793
0.00000,e692ac1f9154456cbaf6fa70fc34f0c4
0.00000,e694fdddb3ea4599b667961466f0b7c3
0.00000,e699119664c745c88e73d0a8008a7282
0.00000,e6a1d82bc0c34afdb4b2ff84fb3b8c3f
0.00000,e6b725b95a1446d889dd0f89b74828fa
0.00000,e6b9bc2a453d40028685e4414e0064ea
0.00000,e6ba82f75cf54103ae22269c663e391d
0.00000,e6d0a1d012f4462789c1878142ea50f3
0.00000,e6e7de27a1b54b97862043860191a9b7
0.00000,e6fe289b9ee94f729e23d286810261a8
0.00000,e7201886b78445168c16f62cbbf6bed8
0.00000,e7268678aa774df08c86e477715cf356
0.00000,e74ce76c9a1c4cc68a438fbf8386d74b
0.00000,e74fdd9bf37d4c0abef8af7187c7e5b7
0.00000,e773314f32fc4c68980aadecd7d61dd6
0.00000,e78622b37737444d9fdf6d07da26191f
0.00000,e788bb598e8e46f781d74748fbee38d4
0.00000,e78a3a4d4cd04187a8ae2271e6038445
0.00000,e7969b1335e7424b9b2de48ef0080c32
0.00000,e7a4e76cd89b44ee8fbeabab457fbdbf
0.00000,e7eff1b26ba247e28a1aa522c7af77de
0.00000,e805aff3eca44a9b83556c1dd3a2e335
0.00000,e8081fd3cc9f4f868b47d40ff1492c91
0.00000,e80b97b62de747c9976e31540657f862
0.00000,e81c8b5f9ca14ab9adb47e4251307311
0.00000,e81ea63282ab4b8a8b48c2eeded90388
0.00000,e8365771936d4bc2a7eafc20dc8d9aa8
0.00000,e857c57cd6784e8ea4eef851f59722a0
0.00000,e86c99477f924bdd9dae2f490b55d31d
0.00000,e87e9119b1cf42d284ec7d3b4685436e
0.00000,e889c99d48c245dc853c866667e89c5a
0.00000,e88de1480a954867a877c7a2cc0d9c60
0.00000,e8e4175574e94fc18592d7059dce7b31
0.00000,e8e7907914ce49ea87116a5679500e79
0.00000,e91ae3782f58432a92f5ba57c54e3468
0.00000,e931af3ac882435093b63bf36edffffb
0.00000,e95e354a4b58435695bac01d267a1923
0.00000,e968a56079d747c294664d78863fc383
0.00000,e96b60123f934199b3e48c6430a4c976
0.00000,e98993ebdebd41559820d1c760b32a2b
0.00000,e98a6e9dcf154fde9e5bce9b8f314f09
0.00000,e993d9fafa184a8f9b64244882ae161c
0.00000,e9985ffb81744b77900391ca79edce3b
0.00000,e99d44da3f2444fd8ff0ef6d571a6b3c
0.00000,e9abf34a944449b1abaa996a255a606c
0.00000,e9b887f283cf482587da8f660ba0b73e
0.00000,e9c5e8700b8a45e58be83cc6652a48dc
0.00000,e9cb4c5a841d49ae9915e1b8cec06d06
0.00000,e9eed304859b42f5b86a63071e00d32b
0.00000,e9ef3bce8ee14e90bf6a2b6ba2c7e569
0.00000,e9ef7c00240141eab1e30aa1752474b8
0.00000,e9f53e4e03f2456281d95208b8571a94
0.00000,e9fc6cb9611d4616928414f5c9cf213e
0.00000,ea18c3c6f04e468fb533aa8ca52165f5
0.00000,ea22c43a9f234c54a45f36ed8f6974d7
0.00000,ea23de93723c4dca999eae743d8e911b
0.00000,ea28a132df154b7ab8813d61e199fe4c
0.00000,ea2ff07610fd4c9ea9d868e21268e227
0.00000,ea33ffcf5f8a4edd87f72972c9d027ac
0.00000,ea39e6177a6c482cbe4fc949450675e7
0.00000,ea3fa91fbb8e425d8e016c67eb2fc80c
0.00000,ea41d21f1e2041d49bb4f6c95e7495c7
0.00000,ea46cbb4b69d4c93a05fd6275d9eb31e
0.00000,ea56f8a1035d495cae6f50f58ab7c10d
0.00000,ea56fc74581140958bfa95449b56c111
0.00000,ea70da3c80f1456b9534bb55b393b22e
0.00000,ea7ac67ddc01458a80b2cc321cbd00fb
0.00000,ea900bc6ab99452eb120b65ac9c588ad
0.00000,ea9613ede1564efbbf5ec051a5ba4c45
0.00000,ea97884fae4f4bf0aeefd54fd4ad15b5
0.00000,eae7d08ab3ea4251b63debc47e6e1ef7
0.00000,eb164a76e3d94ecb8ab3bdd1b64dc126
0.00000,eb2a61daeecf4a43bcba886fdbc365be
0.00000,eb36bac9f8a44ec19563d5a07282889f
0.00000,eb3d653833c2489481383ab7080bd43b
0.00000,eb7fee1ab00a4f448c939aa91a8afbd8
0.00000,eb8e24c3c0ca44acacb8329e7693d95a
0.00000,eb8ed9c99ff740e38421d45f110a31a1
0.00000,eb92b3217bb847c489a67c2285a3700d
0.00000,ebb38205391a4515b2c0ca2c74b22507
0.00000,ebc58fde45ad4b1497c1af54f880b254
0.00000,ebe464ea4f9248ecb0dc17ca7732662c
0.00000,ebe8fcdec54f49879ed1219ed534ead1
0.00000,ec099b2939bf4c3797be3e9fc5a3cf03
0.00000,ec0e04e2b1634f37a1244a4aebd4f34a
0.00000,ec1a0869ae194921b4a8e50b101585b9
0.00000,ec1a48f3a7cb436cb3a77137f508956a
0.00000,ec1aec964be14eadb0085b35fdc1d4bc
0.00000,ec2b2514ec084ac78e8e4e7fc9ec6b1f
0.00000,ec33b36ba35c487ab43738b0d0846398
0.00000,ec44882ff4bd43029e6bc58b72e12746
0.00000,ec4ff9475a43411ca967e56b188fa88f
0.00000,ec516681033a4ababa2ca0c74560e409
0.00000,ec617838a7564607950700c7420891f6
0.00000,ec8967ebf24a4b7aa63ef6d51c246b9b
0.00000,ec8d85acfadc45e09028308cceb95b21
0.00000,ec98d562ed2a4b1ab089a4bf4e64d8c0
0.00000,ec9f707ca08a4963b48f912e16b85a94
0.00000,ecb630a75ad044d182d9b9b260d728be
0.00000,ecb680c7641b4340b940b317978726da
0.00000,ecb944b9f174465d8eef56472b4b9aa3
0.00000,ecd5ef1586c343ed9bcac76a36b8265d
0.00000,ece1a496f9844ab3a82a8878d8302d35
0.00000,ece64aa898894565864aa6a2c6397221
0.00000,ed003f855ded44f18f629e79ccbe5538
0.00000,ed00fd8c82d34081b1324a1ddf4460e2
0.00000,ed0772b08e214d1b96f3b6a67e1ad9cb
0.00000,ed1d7b71914545c7b57eb9f1ed41f2ba
0.00000,ed229361732b4c03a296d7026dab30f0
0.00000,ed2b8b26583b4f16bc8ec1f76a29e0ca
0.00000,ed457fa0ad3e4b75b00f0d24d3da0bbd
0.00000,ed712a846eab424c85718163a575bcf2
0.00000,ed7aabe8ebc847e8b2e44f2f81216af1
0.00000,ed817333f2714bac8ad3fa0107b2ebe9
0.00000,eda411a8948240b886ccc6bcc148fe50
0.00000,eda516cc4faa4f198704506b8d97b6ec
0.00000,edc0ee85edc747e59835596a75c9069f
0.00000,edd0bde871e24e40b55ba726d841658f
0.00000,ee3985b5924340138040c401e1dea008
0.00000,ee41163242d742c698960c33841aeb98
0.00000,ee5042dd41bb4d97b842852be372ad0f
0.00000,ee6f0cabbb79453aa78d5679cfd3c128
0.00000,ee754641cd4840b4b0e17d1401faaffd
0.00000,ee93353d6b274f7c834e463e1f902629
0.00000,eeafc3628b534ae5bc285b8b75eb4f76
0.00000,eeb5b4d288154ece8f7de2129f5b6e75
0.00000,eece795ef335438e84fe7fcc9a609788
0.00000,eee17a982d154a32ad0cfc017b80b3be
0.00000,eee5c525b76348b1844c64d7337ea52a
0.00000,eee652ac7488404e9aaca5c16e0e2a27
0.00000,eeeef22a43ff4bb8b0f3cfa064a2fb88
0.00000,ef1addd4c9724bf5b9560085e5c64b69
0.00000,ef1e5d19aa544b1ca894d5b18d3cc3ac
0.00000,ef1e8c5036c14fa6855e50cef0de058d
0.00000,ef2aebd8b08b4eccbfcbc743c850dbfd
0.00000,ef2bc56c828447f7908ef0c099f12b29
0.00000,ef2cd35f4fc646f3b2b6e2109bc556b5
0.00000,ef31dc892bab4be3aaf27b3f951c7b18
0.00000,ef4e355b7c7945da9b60d3794ff1d612
0.00000,ef57e9d2e9b541ed9b1b985e85cf250c
0.00000,ef59903d43d74f82b36dc4f2c33ffbea
0.00000,ef9779bbf1fa4fdebe3f1a8dc7007d06
0.00000,ef9b99118c234ba09b39d9c0105146fa
0.00000,ef9d041f6e3346e997de35f635a7d419
0.00000,efa9dc2fdb4a4ae682fd7e8d07b472a1
0.00000,efaa901bf3a348d8ad1feadfacec83f4
0.00000,efae74512dd5467c8fd9f369e0b08e35
0.00000,efcda8df737346368d73269bf6279aee
0.00000,efe5a53d73be45fa99f1d8382f95702f
0.00000,efec5fc7edb641f9a80c2841f1102842
0.00000,effa985cefef4c2daec4681fd8e84dc7
0.00000,f004370938d64139b7c74d3fec2c2433
0.00000,f008a0e2a3fe4c4abb888b1684fa6485
0.00000,f0107c9c78cd4b93924b67834274bdf1
0.00000,f013dd2eb8be4e41a31f2225bb40188d
0.00000,f01efdd1a3264425a91235800770d623
0.00000,f025b75b84254b77a752363ec833af9b
0.00000,f02c4c9e9be84e60bf3ef730a27b1197
0.00000,f040f15471e045868497663a0d333925
0.00000,f046b9629d8148ffa052248ae9ac1a0b
0.00000,f04b23a3fd15452288399f246e49c086
0.00000,f060b960435147e0b7271e3d0ecd6706
0.00000,f06e9b4bf61947bea2d386c4a87b4d75
0.00000,f07feeaaa58c46269fe23b1efde8a821
0.00000,f093ae301a6a4574abfac9d065f2e439
0.00000,f0c4348d0153477fb826651351e35a2c
0.00000,f0d83b7e22e241339fa40acb0d80f95a
0.00000,f0f0f5b115354880b552dfd9e79697fa
0.00000,f0f21900f6b0482d95b3b2b3d8f92a2f
0.00000,f103d7a5c2c24389940332c982d138fb
0.00000,f12326d9ca924a79b3bb459f5eb6d46c
0.00000,f13028ff11bd4983932d899134434802
0.00000,f131c8d00b8f49a990145736439b58df
0.00000,f134296910fe40eb8c9cc1f1ed8f7ca9
0.00000,f13b37a186d94d838bbf017d9a401a75
0.00000,f15c4a0f15a447ca9391c4cb4b76611b
0.00000,f170100127c04b18b351afa2f77ab6fc
0.00000,f17279bac9ad430f9ed0f576ee623a8a
0.00000,f192d7e44ef045a89d6370b543ad94ae
0.00000,f1a1f5e1863b4e4aacfa2e3b37115910
0.00000,f1bb3815cf124fa8a4d954e30adaa11b
0.00000,f1ee6148f5264459aa19308d33a34adb
0.00000,f1f8ea592ec5441eaf1f7ece43dd59db
0.00000,f1f8ffbe0f604649a33a4791723682bd
0.00000,f1fe8dcd85a84dc1889187db3f001bf7
0.00000,f2035ac60054402ba0ad9b2479a7ae80
0.00000,f20b3841bccc4bbe85c4c847b19aedf5
0.00000,f21d392f005a40f097e7854912f4e969
0.00000,f2266a8c8635453d9f06cc9522bf7093
0.00000,f2274d9d798142edaa0dfdad7cba249c
0.00000,f246d4c4a7ba4346a8de55580fa78c8f
0.00000,f256ea3adeb3438286c99c2016faf85c
0.00000,f27604c40cb0400484c039f4fc564da3
0.00000,f2797ed80c5a48b4aa4816468fcf237a
0.00000,f2b663a22c9d41eaba576ace06e21d66
0.00000,f2c39448a8214dd4b6d014c964ca8415
0.00000,f2e57c19bfff48a49c04de195ae455ac
0.00000,f307bd3f2b68464ba8d9cb09e9794425
0.00000,f3118215da404966922856b5446cd6f6
0.00000,f31cf489328c43ff8a379be02013c139
0.00000,f338ba3abb0844129a6b06b6091ea9f6
0.00000,f350019fac914c0dba9f370514430c0d
0.00000,f36a3245775f49d6b196b475a89b3b80
0.00000,f3a78db6cd7048a1b3baad5b6dbf5e49
0.00000,f3abb21434244b0e96af5acaea9277d4
0.00000,f3c665fc475640f69f2e8f1e7dcf7efe
0.00000,f3cd33a21db2436eb1588044f611605e
0.00000,f3eeba08bf5d44e1882b7a4544984045
0.00000,f3f1557a2db741de87159039a4d88453
0.00000,f3f2b0835ba343f987bed2e7eb34075d
0.00000,f3f4b8cf65ca4758ba018136979f4958
0.00000,f3f83bff927a42658d799354867b9a6d
0.00000,f3fcd31b7c23427a8d03283e1488f28d
0.00000,f42b7b06ca0a4675bb6aa1aff5e04f2a
0.00000,f42c123dfe4842639b3c8f2633109e0b
0.00000,f430cce94cf240f7a23ead0f3ae0324b
0.00000,f43eaf47ed994585affe9f30e3d13e47
0.00000,f487ff2925cd4ef29f375c6c5c53af9a
0.00000,f4a75f99a0eb414ba635b13bbe0e6f58
0.00000,f4b9657d1b03404986bcdca303f54eed
0.00000,f4c505bf313c4e38a1fd83568ea928dc
0.00000,f4e6d5db4f0a4c28b05440bddc4f62a6
